path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Islay","Bruichladdich 21-year-old","Single Malt","Bruichladdich","Distillery Bottling","Special Reserve","21 years old","","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/9/83/60777-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 21-year-old","Single Malt","Bruichladdich","Distillery Bottling","","21 years old","","43.0 % Vol.","700 ml","Red ceramic decanter","https://static.whiskybase.com/storage/whiskies/7/6/536/198938-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 2013","Single Malt","Bruichladdich","Distillery Bottling","Crew Valinch 67 - Stuart Cambridge","09 years old","Cognac","62.2 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/2/3/3934/419248-big.jpg","Cooked Vegetable/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 2017","Single Grain","Bruichladdich","Distillery Bottling","The Regeneration Project","05 years old","1st fill Bourbon/1st fill American virgin oak","50.0 % Vol.","700 ml","Mashbill:  55 % Rye, 45 % Malted Barley","https://static.whiskybase.com/storage/whiskies/2/2/8998/409760-big.jpg","Green-House/ New Wood/ Cooked Fruit/ Honey/ Nutty/ Toasted/ Vanilla/ Chocolate/ Citric/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 21-year-old","Single Malt","Bruichladdich","Distillery Bottling","White distillery label, black box","21 years old","","43.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/7/463/198819-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 21-year-old","Single Malt","Bruichladdich","Distillery Bottling","","21 years old","","43.0 % Vol.","750 ml","Blue Ceramic Decanter","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 21-year-old","Single Malt","Bruichladdich","Distillery Bottling","","21 years old","","45.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/4/3/329/101441-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 21-year-old","Single Malt","Bruichladdich","Distillery Bottling","White distillery label, black box","21 years old","","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/7/461/67004-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 21-year-old","Single Malt","Bruichladdich","Distillery Bottling","","21 years old","Oloroso Sherry Casks","46.0 % Vol.","700 ml 700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/7/7/973/136286-big.jpg","Cooked Vegetable/ Chocolate/ Cooked Fruit/ Dried Fruit/ Leathery/ Nutty/ Old Wood/ Tobacco/ Oily/ Citric/ Coal-gas/ Cooked Mash/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 26-year-old","Single Malt","Bruichladdich","Distillery Bottling","","26 years old","Bourbon Hogshead","47.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/1357/220743-big.jpg","Cooked Fruit/ Chocolate/ Citric/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 21-year-old","Single Malt","Bruichladdich","Distillery Bottling","Limited Edition","21 years old","","53.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/914/390268-big.jpg","Chocolate/ Dried Fruit/ Old Wood/ Solvent/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 21-year-old","Single Malt","Bruichladdich","Distillery Bottling","","21 years old","","43.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/9/224/251851-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 22-year-old","Single Malt","Bruichladdich","Distillery Bottling","The Laddie Twenty Two","22 years old","American Oak Casks","46.0 % Vol.","700 ml 700 ml 700 ml","Unpeated","https://static.whiskybase.com/storage/whiskies/7/3/693/116393-big.jpg","Vanilla/ Chocolate/ Citric/ Fresh Fruit/ Honey/ Old Wood/ Yeasty/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative"
"Scotland/Islay","Bruichladdich 25-year-old","Single Malt","Bruichladdich","Distillery Bottling","The Stillman's Dram","25 years old","","45.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/927/66694-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 30-year-old","Single Malt","Bruichladdich","Distillery Bottling","Re/Define Thirty","30 years old","","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 26-year-old","Single Malt","Bruichladdich","Distillery Bottling","","26 years old","Bourbon Hogshead","47.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/1356/220744-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 3D Mòine Mhòr","Single Malt","Bruichladdich","Distillery Bottling","","","Refill Sherry + Refill & New Bourbon Casks","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/1/6/245497-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 26-year-old","Single Malt","Bruichladdich","Distillery Bottling","The Stillman's Dram","26 years old","","45.0 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/6/0/43/60052-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 27-year-old","Single Malt","Bruichladdich","Distillery Bottling","The Stillman's Dram","27 years old","","45.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/0/42/414882-big.jpg","Chocolate/ Fresh Fruit/ Honey/ New Wood/ Citric/ Leathery/ Vanilla/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich Adonis One Zero Operation Herrick","Single Malt","Bruichladdich","Distillery Bottling","","","Rum Cask","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/5/728/75469-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 52 Years of Bruichladdich","Single Malt","Bruichladdich","Distillery Bottling","Islay Single Malt","","","49.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/0/5935/415891-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 3D3 - Third Edition","Single Malt","Bruichladdich","Distillery Bottling","The Norrie Campbell Tribute Bottling","","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/1/5/55356-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 40-year-old","Single Malt","Bruichladdich","Distillery Bottling","","40 years old","Fresh Bourbon Cask","43.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/1/244265-big.jpg","Cooked Vegetable/ Leathery/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich 3D Peat Proposal","Single Malt","Bruichladdich","Distillery Bottling","","","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/9/54661-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich Ally K's 10 Island Challenge","Single Malt","Bruichladdich","Distillery Bottling","","10 years old","Rivesaltes Cask","64.4 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich An Cladaichean","Single Malt","Bruichladdich","Distillery Bottling","Private Single Cask","10 years old","","58.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/9/9697/349746-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich Black Art 02.2","Single Malt","Bruichladdich","Distillery Bottling","","21 years old","American & European Oak Casks","49.7 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/1/9/057/67986-big.jpg","Sherried/ Dried Fruit/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich Black Art 03.1","Single Malt","Bruichladdich","Distillery Bottling","","22 years old","Bourbon / American Oak + Premium Wine Casks","48.7 % Vol.","","","https://static.whiskybase.com/storage/whiskies/3/1/667/73681-big.jpg","Cooked Mash/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich Black Art 04.1","Single Malt","Bruichladdich","Distillery Bottling","","23 years old","","49.2 % Vol.","700 ml 700 ml 700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/4/3/544/419747-big.jpg","Dried Fruit/ Chocolate/ Sherried/ Leathery/ Tobacco/ Cooked Fruit/ Honey/ Old Wood/ Toasted/ Citric/ New Wood/ Sweaty/ Vanilla/ Cooked Mash/ Cooked Vegetable/ Husky/ Smokey/ Solvent/ Yeasty/ Coal-gas/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Plastic/ Rubbery/ Sandy/ Vegetative"
"Scotland/Islay","Bruichladdich Black Art 09.1","Single Malt","Bruichladdich","Distillery Bottling","","29 years old","","44.1 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/1/9/6440/344115-big.jpg","Chocolate/ Fragant/ Leathery/ New Wood/ Old Wood/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich Black Art 08.1","Single Malt","Bruichladdich","Distillery Bottling","","26 years old","","45.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/5574/281885-big.jpg","Leathery/ Vanilla/ Chocolate/ Citric/ Dried Fruit/ Fresh Fruit/ Honey/ Old Wood/ Nutty/ Tobacco/ Oily/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich Black Art 06.1","Single Malt","Bruichladdich","Distillery Bottling","","26 years old","","46.9 % Vol.","700 ml 700 ml 700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/2493/188491-big.jpg","Nutty/ Sherried/ Honey/ Leathery/ Cooked Fruit/ Fragant/ Fresh Fruit/ Old Wood/ Chocolate/ Dried Fruit/ Vanilla/ Malt Extract/ Tobacco/ Citric/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Medicinal/ Mossy/ New Wood/ Oily/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich Black Art 07.1","Single Malt","Bruichladdich","Distillery Bottling","","25 years old","","48.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/0/7453/253901-big.jpg","Honey/ Dried Fruit/ Nutty/ Chocolate/ Fresh Fruit/ Malt Extract/ Sherried/ Vanilla/ Cooked Mash/ Old Wood/ Tobacco/ Leathery/ New Wood/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Medicinal/ Mossy/ Oily/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich Black Art 05.1","Single Malt","Bruichladdich","Distillery Bottling","","24 years old","","48.4 % Vol.","","","https://static.whiskybase.com/storage/whiskies/9/0/219/144843-big.jpg","Chocolate/ Dried Fruit/ Sherried/ Tobacco/ Fresh Fruit/ Honey/ Leathery/ Old Wood/ Citric/ Coal-gas/ Medicinal/ Mossy/ Oily/ Smokey/ Yeasty/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Malt Extract/ New Wood/ Nutty/ Plastic/ Rubbery/ Sandy/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative"
"Scotland/Islay","Bruichladdich Celtic Nations","Blended Malt","","Distillery Bottling","Celtic Blended Malt Whisky","","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/2/456/64238-big.jpg","Fragant/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich Blacker Still","Single Malt","Bruichladdich","Distillery Bottling","","20 years old","Sherry Cask","50.7 % Vol.","","","https://static.whiskybase.com/storage/whiskies/1/0/0/54662-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich Centenary","Single Malt","Bruichladdich","Distillery Bottling","","15 years old","","53.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/3/0/927/175810-big.jpg","Mossy/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich Black Art 11.1","Single Malt","Bruichladdich","Distillery Bottling","","24 years old","","44.2 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/2/4/0936/437846-big.jpg","Chocolate/ Coal-gas/ Cooked Vegetable/ Citric/ Cooked Fruit/ Cooked Mash/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bruichladdich Black Art 10.1","Single Malt","Bruichladdich","Distillery Bottling","","29 years old","","45.1 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/2/2/0354/427745-big.jpg","Chocolate/ Dried Fruit/ New Wood/ Old Wood/ Coal-gas/ Fresh Fruit/ Honey/ Leathery/ Sherried/ Toasted/ Tobacco/ Yeasty/ Sandy/ Vanilla/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Plastic/ Rubbery/ Smokey/ Solvent/ Sweaty/ Vegetative"
