path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Old Scotch Whisky","12 years old","","40.0 % Vol.","700 ml","Extra Special Deluxe Scotch Whisky","https://static.whiskybase.com/storage/whiskies/9/5/833/153288-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Limited Edition - Suriname","12 years old","","40.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/2/3/7488/426149-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","","12 years old","","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/8/948/222624-big.jpg","Coal-gas/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blended Malt","","John Walker & Sons (JW&S)","Islay Origin","12 years old","","42.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/1551/343932-big.jpg","Smokey/ Citric/ Medicinal/ Mossy/ New Wood/ Tobacco/ Fresh Fruit/ Kippery/ Rubbery/ Vanilla/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Leafy/ Leathery/ Malt Extract/ Nutty/ Oily/ Old Wood/ Plastic/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Unibet Open Special Edition 2009","12 years old","","40.0 % Vol.","700 ml","Anniversary Edition","https://static.whiskybase.com/storage/whiskies/7/1/276/110814-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Blended Scotch Whisky","12 years old","","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/0/0666/351294-big.jpg","Chocolate/ Fresh Fruit/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Lowlands Origin","12 years old","","42.0 % Vol.","700 ml 1000 ml","","https://static.whiskybase.com/storage/whiskies/1/6/2116/274367-big.jpg","Cooked Mash/ Plastic/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Sherry Finish","12 years old","Sherry","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/0/6121/368920-big.jpg","Citric/ Sherried/ Chocolate/ Malt Extract/ Honey/ Smokey/ Fresh Fruit/ New Wood/ Tobacco/ Vanilla/ Dried Fruit/ Vegetative/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Solvent/ Sweaty/ Toasted/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","200th Anniversary","12 years old","","40.0 % Vol.","700 ml","200 ans","https://static.whiskybase.com/storage/whiskies/2/1/1405/370909-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Inspiring Stories No. 007","12 years old","","40.0 % Vol.","1000 ml","Inspiring Stories No. 007","https://static.whiskybase.com/storage/whiskies/1/2/0673/379425-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Extra Special","12 years old","","43.0 % Vol.","1000 ml","","https://static.whiskybase.com/storage/whiskies/2/3/3226/417832-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Collectors Edition","12 years old","","40.0 % Vol.","700 ml","Decanter - Individually Numbered","https://static.whiskybase.com/storage/whiskies/6/6/729/111983-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Inspiring Stories No. 002","12 years old","","40.0 % Vol.","1000 ml","","https://static.whiskybase.com/storage/whiskies/1/2/0668/379420-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Extra Special","12 years old","","40.0 % Vol.","700 ml","lower golden label with golden 12","https://static.whiskybase.com/storage/whiskies/9/0/534/140915-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Extra Special Old Scotch Whisky","","","","1136 ml","no abv, quart on cap","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Old Scotch Whisky","12 years old","","43.0 % Vol.","4500 ml","","https://static.whiskybase.com/storage/whiskies/1/8/6206/380051-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Extra Special Old Scotch Whisky","","","43.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/3/7406/230117-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Scotch Whisky","12 years old","","40.0 % Vol.","750 ml","Extra Special | English & French","https://static.whiskybase.com/storage/whiskies/1/0/6874/371196-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Extra Special","12 years old","","40.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/8/0876/380047-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Extra Special Old Scotch Whisky","","","70 (proof)","757 ml","70 proof - 26 2/3 Fl. Ozs. - Screw Cap","https://static.whiskybase.com/storage/whiskies/5/4/214/97865-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Extra Special","12 years old","","43.0 % Vol.","1000 ml","Golden / black label","https://static.whiskybase.com/storage/whiskies/7/4/493/116189-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Art Deco","12 years old","","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/3/856/151422-big.jpg","Citric/ Fresh Fruit/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Old Scotch Whisky","12 years old","","40.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/8/3836/391248-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","London Edition","12 years old","","40.0 % Vol.","1000 ml","","https://static.whiskybase.com/storage/whiskies/1/6/3407/404996-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label - New York Yankees","Blend","","John Walker & Sons (JW&S)","Limited Edition","12 years old","Oak Cask","40.0 % Vol.","750 ml","80 Proof","https://static.whiskybase.com/storage/whiskies/1/0/0150/159958-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","The Director's Cut - Blade Runner 2049","12 years old","","49.0 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/1/0/1093/162500-big.jpg","Sweaty/ Fresh Fruit/ Green-House/ Honey/ Nutty/ Smokey/ Vanilla/ Vegetative/ Yeasty/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Toasted/ Tobacco"
"Scotland/","Johnnie Walker Black Label - Anniversary Edition","Blend","","John Walker & Sons (JW&S)","","12 years old","","40.0 % Vol.","700 ml 700 ml 750 ml","100 Years of the Striding Man (1908 - 2008)","https://static.whiskybase.com/storage/whiskies/5/9/673/399160-big.jpg","Coal-gas/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label - First Production","Blend","","John Walker & Sons (JW&S)","Special Edition","12 years old","","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/8/378/196791-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label","Blend","","John Walker & Sons (JW&S)","Extra Special Old Scotch Whisky","","","","750 ml","","https://static.whiskybase.com/storage/whiskies/1/6/8603/288273-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Blenders' Batch EXP#6 - Wine Cask Blend","Blend","","John Walker & Sons (JW&S)","","","Wine Cask","40.0 % Vol.","700 ml 700 ml 750 ml 1000 ml","","https://static.whiskybase.com/storage/whiskies/1/1/6597/194234-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Blenders' Batch Directors Edition 2016: Bacchus","Blend","Roseisle","John Walker & Sons (JW&S)","","","","40.0 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/1/2/3696/207811-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Blenders' Batch Directors Edition 2016: Major Peat","Blend","","John Walker & Sons (JW&S)","","","","40.0 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/1/2/3695/207812-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Black Label - New York Yankees","Blend","","John Walker & Sons (JW&S)","Limited Edition","12 years old","","40.0 % Vol.","750 ml","80 Proof","https://static.whiskybase.com/storage/whiskies/1/2/8010/380053-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Blended Scotch Whisky","Blend","","John Walker & Sons (JW&S)","","","","43.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/6/6/704/103868-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Blenders' Batch No. 3","Blend","","John Walker & Sons (JW&S)","Triple Grain American Oak","10 years old","","41.3 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/1/5025/192998-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Blenders' Batch EXP#7 - Sherry Cask Finish","Blend","","John Walker & Sons (JW&S)","","12 years old","Sherry Cask Finish","40.0 % Vol.","1000 ml","","https://static.whiskybase.com/storage/whiskies/1/0/7247/192999-big.jpg","Oily/ Cooked Fruit/ Sherried/ Vanilla/ Leafy/ Malt Extract/ Smokey/ Chocolate/ Citric/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leathery/ Medicinal/ Mossy/ New Wood/ Nutty/ Old Wood/ Plastic/ Rubbery/ Sandy/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Blenders' Batch No. 2","Blend","","John Walker & Sons (JW&S)","Bourbon Cask & Rye Finish","","Bourbon Cask & Rye Finish","40.0 % Vol.","1000 ml","","https://static.whiskybase.com/storage/whiskies/9/4/238/150887-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Blenders' Batch EXP#9 - Espresso Roast","Blend","","John Walker & Sons (JW&S)","","","","43.2 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/1/0/0115/192991-big.jpg","Chocolate/ New Wood/ Toasted/ Hay-like/ Husky/ Nutty/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Honey/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/","Johnnie Walker Blenders' Batch EXP#8 - Rum Cask Finish","Blend","","John Walker & Sons (JW&S)","","","Rum Cask","40.8 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/1/0/0114/192992-big.jpg","Chocolate/ Citric/ Cooked Fruit/ Fresh Fruit/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
