path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Campbeltown","Glen Scotia 2002","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition - Single Cask","15 years old","","55.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/5578/287103-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2002","Single Malt","Glen Scotia","Distillery Bottling","","","","52.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2002","Single Malt","Glen Scotia","Distillery Bottling","Dunnage Tasting","","Refill American Oak Hogshead- FF Ruby Port","54.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/4546/376699-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2002","Single Malt","Glen Scotia","Distillery Bottling","","","Refill Sherry Hogshead","48.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/2396/373821-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2002","Single Malt","Glen Scotia","Distillery Bottling","Single Cask - Dunnage Warhouse Series","20 years old","Refill Sherry Butt","44.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/3/3961/419399-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2002","Single Malt","Glen Scotia","Distillery Bottling","Distillery Edition 001","","","56.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/8/544/174539-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2003","Single Malt","Glen Scotia","Distillery Bottling","Distillery Edition 002","","","56.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/3/422/129660-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2003","Single Malt","Glen Scotia","Distillery Bottling","Shop Bottling","18 years old","Refill American Oak - Ruby Port Hogshead","57.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2003","Single Malt","Glen Scotia","Distillery Bottling","Shop Bottling","","Refill American Oak - Ruby Port Hogshead","57.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/0/6625/365130-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2002","Single Malt","Glen Scotia","Distillery Bottling","Dunnage Tasting","20 years old","Refill American Oak Hogshead- FF Oloroso","57.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/8625/387625-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2003","Single Malt","Glen Scotia","Distillery Bottling","Campbeltown Malts Festival 2019","","Rum Cask Finish","51.3 % Vol.","700 ml 750 ml","PEATED","https://static.whiskybase.com/storage/whiskies/1/2/8306/216751-big.jpg","Smokey/ Honey/ Vanilla/ Citric/ Malt Extract/ Nutty/ Fresh Fruit/ Chocolate/ New Wood/ Oily/ Fragant/ Medicinal/ Cooked Fruit/ Sandy/ Toasted/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Kippery/ Leafy/ Leathery/ Old Wood/ Plastic/ Rubbery/ Solvent/ Sweaty/ Tobacco/ Vegetative/ Yeasty/ Green-House/ Hay-like/ Husky/ Mossy/ Sherried"
"Scotland/Campbeltown","Glen Scotia 2004","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition - Single Cask","","","57.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/1/529/146869-big.jpg","Green-House/ Mossy/ Oily/ Vegetative/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ New Wood/ Nutty/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2004","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition - Single Cask","","","57.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2004","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition - Single Cask","","","57.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/4/122/147606-big.jpg","Chocolate/ Cooked Vegetable/ Malt Extract/ Medicinal/ Smokey/ Tobacco/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2003","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition","12 years old","","58.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/4/469/133006-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2004","Single Malt","Glen Scotia","Distillery Bottling","Campbeltown Malts Festival 2022","18 years old","Refill Oloroso Hogshead","50.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/1966/373119-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2005","Single Malt","Glen Scotia","Distillery Bottling","","17 years old","First Fill Bourbon","56.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/5916/381839-big.jpg","Citric/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2005","Single Malt","Glen Scotia","Distillery Bottling","Single Cask Selection Spring 2019","","1st Fill Tawny Port Hogshead","56.1 % Vol.","700 ml","Heavily Peated","https://static.whiskybase.com/storage/whiskies/1/2/8585/218496-big.jpg","Dried Fruit/ Sherried/ Smokey/ Coal-gas/ Plastic/ Sandy/ Toasted/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Rubbery/ Solvent/ Sweaty/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2005","Single Malt","Glen Scotia","Distillery Bottling","Distillery Exclusive Single Cask","","","58.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/0376/182283-big.jpg","Coal-gas/ Cooked Fruit/ Sandy/ Sweaty/ Chocolate/ Citric/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sherried/ Smokey/ Solvent/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2004","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition - Single Cask","","Ex-Bourbon Cask","55.9 % Vol.","700 ml","Briana's Choice #5","https://static.whiskybase.com/storage/whiskies/9/0/192/151697-big.jpg","Fresh Fruit/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2005","Single Malt","Glen Scotia","Distillery Bottling","Single Cask - Shop Bottling","","Tawny Port","57.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/9/1779/347081-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2005","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition - Single Cask","12 years old","Recharred American Oak Hogshead","56.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2005","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition - Single Cask","13 years old","Tawny Port Finish","56.5 % Vol.","700 ml","Hilgering Premium Cask Selection","https://static.whiskybase.com/storage/whiskies/1/1/6931/195695-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2005","Single Malt","Glen Scotia","Distillery Bottling","Warehouseman's Edition","","Recharred American Oak + 1st Fill Oloroso","56.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/0267/219723-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2005","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition","14 years old","1st Fill Ex-Bourbon Barrel","59.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/3842/428553-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2005","Single Malt","Glen Scotia","Distillery Bottling","CaskAid Edition No. 1","","","55.9 % Vol.","700 ml","Charity Single Cask Caskaid Edition","https://static.whiskybase.com/storage/whiskies/1/2/7117/213864-big.jpg","Medicinal/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2005","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition - Single Cask","13 years old","","55.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/6745/197742-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2005","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition - Single Cask","","","56.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/5577/288515-big.jpg","Kippery/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2005","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition - Single Cask","","","53.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/4/5774/246589-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2005","Single Malt","Glen Scotia","Distillery Bottling","Single Cask Selection Spring 2019","","1st Fill Oloroso Hogshead","55.7 % Vol.","700 ml","Heavily Peated","https://static.whiskybase.com/storage/whiskies/1/2/8479/298677-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2005","Single Malt","Glen Scotia","Distillery Bottling","Single Cask Selection - Edition No. 4","12 years old","","56.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/3532/189492-big.jpg","Citric/ Fresh Fruit/ Honey/ Hay-like/ Mossy/ Oily/ Sweaty/ Vanilla/ Vegetative/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ New Wood/ Nutty/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Toasted/ Tobacco/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2006","Single Malt","Glen Scotia","Distillery Bottling","Single Cask","","Single Cask","58.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/1064/312505-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2006","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition - Single Cask","","","52.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/9/678/244413-big.jpg","Citric/ Cooked Fruit/ Honey/ Chocolate/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2006","Single Malt","Glen Scotia","Distillery Bottling","Single Cask - Dunnage Warhouse Series","16 years old","First Fill Bourbon","55.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/3/3959/424804-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2006","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition Vintage 2006","","","51.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/7676/174859-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2006","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition - Single Cask","","Bourbon","56.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/0678/220011-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2006","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition - Single Cask","","","56.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/3743/166693-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Campbeltown","Glen Scotia 2006","Single Malt","Glen Scotia","Distillery Bottling","Limited Edition - Single Cask","","Bourbon Barrel","52.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/8/926/161335-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
